Tweets,Length,Date,Source,Favourites,RTs,Username,id_str,in_reply_to_user_id,user_id,isRT,tco,Language,Month,Quarter,TweetsTokenized
"We face further extraordinary health, economic, and social risks if we do not act now. I do not take this decision lightly and it was done so in consultation with public health professionals. Montanans, too, need to take this seriously. It’s up to all of us to stop the spread.",277,2020-03-20 16:17:42,Twitter Web App,83,11,GovernorBullock,1241036202502803457,111721601.0,111721601,False,,en,March,Q1,"['face', 'extraordinary', 'health', 'economic', 'social', 'risks', 'act', 'take', 'decision', 'lightly', 'consultation', 'public', 'health', 'professionals', 'montanans', 'take', 'seriously', 'stop', 'spread']"
"Montanans young and old, in urban and rural communities, have tested positive for coronavirus. This virus impacts us all, and these actions are imperative to protecting our friends and neighbors.",219,2020-03-20 16:16:22,Twitter Web App,133,31,GovernorBullock,1241035864630673408,,111721601,False,https://t.co/j16GGVl9Ez,en,March,Q1,"['montanans', 'young', 'old', 'urban', 'rural', 'communities', 'tested', 'positive', 'coronavirus', 'virus', 'impacts', 'actions', 'imperative', 'protecting', 'friends', 'neighbors']"
"Today I issued a travel advisory recommending all Montanans who return from international travel to self-quarantine for 14 days. By staying home after traveling, Montanans can play a key role in preventing COVID-19 spread in their community.",265,2020-03-19 22:25:18,Twitter for iPhone,291,54,GovernorBullock,1240766322025226242,,111721601,False,https://t.co/U4eDqnUmP7,en,March,Q1,"['issued', 'travel', 'advisory', 'recommending', 'montanans', 'return', 'international', 'travel', 'selfquarantine', '14', 'days', 'staying', 'home', 'traveling', 'montanans', 'play', 'key', 'role', 'preventing', 'covid19', 'spread', 'community']"
Help them help you — stay home to  flatten the curve so our healthcare facilities aren’t overwhelmed and our health workers minimize their exposure to COVID-19.,184,2020-03-19 20:37:34,Twitter for iPhone,373,103,GovernorBullock,1240739210992046081,,111721601,False,https://t.co/EKCBDwpyT1,en,March,Q1,"['help', 'help', 'stay', 'home', 'flatten', 'curve', 'healthcare', 'facilities', 'arent', 'overwhelmed', 'health', 'workers', 'minimize', 'exposure', 'covid19']"
"I’d like to thank providers across the state who are on the front lines, balancing routine care with the new volume created by COVID-19. We truly couldn’t do this without you, and I admire your fearless dedication to Montanans.",227,2020-03-18 22:10:31,Twitter Web App,76,10,GovernorBullock,1240400215540224007,111721601.0,111721601,False,,en,March,Q1,"['id', 'thank', 'providers', 'across', 'state', 'front', 'lines', 'balancing', 'routine', 'care', 'new', 'volume', 'created', 'covid19', 'truly', 'couldnt', 'without', 'admire', 'fearless', 'dedication', 'montanans']"
"Expanding telemedicine will provide the physical, mental, and substance use care Montanans need without overwhelming health care facilities responding to COVID-19 or risking unnecessary exposure.",219,2020-03-18 22:09:01,Twitter Web App,92,18,GovernorBullock,1240399837876621314,,111721601,False,https://t.co/cDjohNPitW,en,March,Q1,"['expanding', 'telemedicine', 'provide', 'physical', 'mental', 'substance', 'use', 'care', 'montanans', 'without', 'overwhelming', 'health', 'care', 'facilities', 'responding', 'covid19', 'risking', 'unnecessary', 'exposure']"
"This is a significant step in containing the spread of coronavirus. We know that the lack of health insurance often results in the delay of seeing a doctor or being turned away, which could further fuel this pandemic and put other Montanans at risk.",273,2020-03-18 17:16:44,Twitter for iPhone,175,47,GovernorBullock,1240326281041870848,,111721601,False,https://t.co/lTOTopfzW3,en,March,Q1,"['significant', 'step', 'containing', 'spread', 'coronavirus', 'lack', 'health', 'insurance', 'often', 'results', 'delay', 'seeing', 'doctor', 'turned', 'away', 'could', 'fuel', 'pandemic', 'put', 'montanans', 'risk']"
"These rules will ensure that workers impacted by COVID-19, whether it’s because they’ve been laid off, are quarantined, or need to take care of a family member, can do so without worrying about how they will make ends meet during these difficult times.",276,2020-03-18 00:06:05,Twitter Web App,101,32,GovernorBullock,1240066908939943936,,111721601,False,https://t.co/EeTJJCUxOW,en,March,Q1,"['rules', 'ensure', 'workers', 'impacted', 'covid19', 'whether', 'theyve', 'laid', 'quarantined', 'take', 'care', 'family', 'member', 'without', 'worrying', 'ends', 'meet', 'difficult', 'times']"
I praise the leadership of local communities for enacting social distancing orders. The ability to slow new infections is in our hands and our friends and neighbors are counting on us to do the right thing.,230,2020-03-17 14:37:56,Twitter for iPhone,191,27,GovernorBullock,1239923931135369217,,111721601,False,https://t.co/p0zEHzwGZk,en,March,Q1,"['praise', 'leadership', 'local', 'communities', 'enacting', 'social', 'distancing', 'orders', 'ability', 'slow', 'new', 'infections', 'hands', 'friends', 'neighbors', 'counting', 'thing']"
"Yesterday I announced several measures to slow the spread of COVID-19 in Montana, including closing public K-12 schools and recommending limiting all gatherings. It’s going to take all of us working together to overcome these challenging and dynamic times.",280,2020-03-16 22:42:34,Twitter for iPhone,302,55,GovernorBullock,1239683507246358528,,111721601,False,https://t.co/D3sGAEzgD3,en,March,Q1,"['yesterday', 'announced', 'several', 'measures', 'slow', 'spread', 'covid19', 'montana', 'closing', 'public', 'k12', 'schools', 'recommending', 'limiting', 'gatherings', 'take', 'working', 'together', 'overcome', 'challenging', 'dynamic', 'times']"
"My top priority is protecting the health and safety of Montanans, particularly our most vulnerable, at a time when we face the potential for extraordinary health risks from coronavirus in our state.",198,2020-03-15 23:32:41,Twitter Web App,78,7,GovernorBullock,1239333728289091585,111721601.0,111721601,False,,en,March,Q1,"['top', 'priority', 'protecting', 'health', 'safety', 'montanans', 'particularly', 'vulnerable', 'face', 'potential', 'extraordinary', 'health', 'risks', 'coronavirus', 'state']"
"Social distancing is a primary protective measure to flatten the curve of this virus. I cannot underscore the seriousness of following these measures to help our neighbors, friends, and families.",195,2020-03-15 23:31:55,Twitter Web App,100,11,GovernorBullock,1239333534768066560,111721601.0,111721601,False,,en,March,Q1,"['social', 'distancing', 'primary', 'protective', 'measure', 'flatten', 'curve', 'virus', 'cannot', 'underscore', 'seriousness', 'following', 'measures', 'help', 'neighbors', 'friends', 'families']"
I encourage businesses to do everything they can to support Montana families as well.,85,2020-03-15 23:31:33,Twitter Web App,40,3,GovernorBullock,1239333442728243200,111721601.0,111721601,False,,en,March,Q1,"['encourage', 'businesses', 'support', 'montana', 'families']"
"I recognize that our schools often serve as a lifeline for families and that this decision is going to have disruption on Montanans over the coming weeks. I’m committed to working with schools, communities and public health to minimize the impact.",247,2020-03-15 23:31:12,Twitter Web App,49,7,GovernorBullock,1239333354249437184,111721601.0,111721601,False,,en,March,Q1,"['recognize', 'schools', 'often', 'serve', 'lifeline', 'families', 'decision', 'disruption', 'montanans', 'coming', 'weeks', 'committed', 'working', 'schools', 'communities', 'public', 'health', 'minimize', 'impact']"
"Today I announced measures to slow the spread of COVID-19 and protect vulnerable Montanans, including closing public K-12 schools for two weeks, strongly recommending social distancing measures, and limiting visitation at nursing home facilities.",270,2020-03-15 23:30:32,Twitter Web App,353,105,GovernorBullock,1239333189350350848,,111721601,False,https://t.co/9VnUKCzOZt,en,March,Q1,"['announced', 'measures', 'slow', 'spread', 'covid19', 'protect', 'vulnerable', 'montanans', 'closing', 'public', 'k12', 'schools', 'weeks', 'strongly', 'recommending', 'social', 'distancing', 'measures', 'limiting', 'visitation', 'nursing', 'home', 'facilities']"
"As Montanans, I trust we will do everything we can to help our fellow citizens. We have been planning and preparing for these days to come to Montana. In the coming days and weeks, we will continue to make decisions in the best interest of the public’s health.",260,2020-03-14 21:14:14,Twitter Web App,87,8,GovernorBullock,1238936499057377280,111721601.0,111721601,False,,en,March,Q1,"['montanans', 'trust', 'help', 'fellow', 'citizens', 'planning', 'preparing', 'days', 'montana', 'coming', 'days', 'weeks', 'continue', 'decisions', 'best', 'interest', 'publics', 'health']"
"The small sacrifices we make now – missing out on a cancelled event, avoiding crowds and enjoying time with small groups of healthy family and friends, and staying home if you feel sick – means keeping more folks healthy in the long run.",237,2020-03-14 21:13:11,Twitter Web App,133,21,GovernorBullock,1238936233864130560,111721601.0,111721601,False,,en,March,Q1,"['sacrifices', 'missing', 'cancelled', 'event', 'avoiding', 'crowds', 'enjoying', 'groups', 'healthy', 'family', 'friends', 'staying', 'home', 'feel', 'sick', 'means', 'keeping', 'folks', 'healthy', 'run']"
I can’t stress enough the importance of the role of the public in helping us mitigate the impact of this virus. The person ahead of you in line at the grocery store could be among those most at risk of falling ill to the virus.,227,2020-03-14 21:12:48,Twitter Web App,39,6,GovernorBullock,1238936136900206592,111721601.0,111721601,False,,en,March,Q1,"['cant', 'stress', 'enough', 'importance', 'role', 'public', 'helping', 'mitigate', 'impact', 'virus', 'person', 'ahead', 'line', 'grocery', 'store', 'could', 'among', 'risk', 'falling', 'virus']"
I amended Montana's state of emergency to align the effective timeframe with the federal state of emergency announced by the President. This means that our state’s emergency response will be in effect as long as necessary to allow us to continue to mobilize state resources.,274,2020-03-14 21:12:01,Twitter Web App,25,3,GovernorBullock,1238935943349846016,111721601.0,111721601,False,,en,March,Q1,"['amended', 'montanas', 'state', 'emergency', 'align', 'effective', 'timeframe', 'federal', 'state', 'emergency', 'announced', 'president', 'means', 'states', 'emergency', 'response', 'effect', 'necessary', 'allow', 'continue', 'mobilize', 'state', 'resources']"
The state lab is performing testing and disclosing results today and will be performing testing 7 days a week starting Monday.,126,2020-03-14 21:10:29,Twitter Web App,41,8,GovernorBullock,1238935557230563329,111721601.0,111721601,False,,en,March,Q1,"['state', 'lab', 'performing', 'testing', 'disclosing', 'results', 'performing', 'testing', '7', 'days', 'week', 'starting', 'monday']"
Today I hosted a call with Montana press to provide an update on Montana's four positive COVID-19 cases and share additional response efforts. I’m pleased to report that all four patients are at home and recovering.,215,2020-03-14 21:10:15,Twitter Web App,292,46,GovernorBullock,1238935496388009984,,111721601,False,,en,March,Q1,"['hosted', 'call', 'montana', 'press', 'provide', 'update', 'montanas', 'four', 'positive', 'covid19', 'cases', 'share', 'additional', 'response', 'efforts', 'pleased', 'report', 'four', 'patients', 'home', 'recovering']"
"As our public health officials work relentlessly to prevent further spread, I urge all Montanans to continue efforts to plan and follow public health recommendations to take the proper precautions.",197,2020-03-14 01:12:44,Twitter for iPhone,123,30,GovernorBullock,1238634132680232966,111721601.0,111721601,False,,en,March,Q1,"['public', 'health', 'officials', 'work', 'relentlessly', 'prevent', 'spread', 'urge', 'montanans', 'continue', 'efforts', 'plan', 'follow', 'public', 'health', 'recommendations', 'take', 'proper', 'precautions']"
"Four people in Montana have tested positive for COVID-19. We've been monitoring this rapidly evolving situation and vigorously preparing for this virus to reach Montana, making today's news unsurprising.",227,2020-03-14 01:11:34,Twitter for iPhone,468,245,GovernorBullock,1238633837736804352,,111721601,False,https://t.co/uW8wE1R46X,en,March,Q1,"['four', 'people', 'montana', 'tested', 'positive', 'covid19', 'monitoring', 'rapidly', 'evolving', 'situation', 'vigorously', 'preparing', 'virus', 'reach', 'montana', 'making', 'todays', 'news', 'unsurprising']"
